STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_PM_GRAVITY1, CPU_PM_GRAVITY2, CPU_PM_GRAVITY3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_FOF1, CPU_FOF2, CPU_FOF3, CPU_FOFWALK1, CPU_FOFWALK2, CPU_FOFWALK3, CPU_FOFIMBAL1, CPU_FOFIMBAL2, CPU_FOFIMBAL3, CPU_NGENIC1, CPU_NGENIC2, CPU_NGENIC3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
61, 0.0200177, 4, 19, 0.137944, 20.866424, 100.000000, 0.032640, 2.091230, 10.021984, 0.000925, 0.058638, 0.281016, 0.000870, 0.053183, 0.254872, 0.000036, 0.002113, 0.010128, 0.000007, 0.000505, 0.002418, 0.031696, 2.030987, 9.733275, 0.030212, 1.966997, 9.426614, 0.001462, 0.061793, 0.296138, 0.000001, 0.000457, 0.002191, 0.000021, 0.001738, 0.008332, 0.102460, 6.385070, 30.599732, 0.000034, 0.002991, 0.014336, 0.000006, 0.000235, 0.001124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001815, 0.098824, 0.473605, 0.000384, 0.023374, 0.112017, 0.000355, 0.055884, 0.267815, 0.000019, 0.001262, 0.006050, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000077, 0.006121, 0.029337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.927095, 0.000000, 0.000000, 0.000000, 0.000154, 9.295345, 44.546903, 
62, 0.0200992, 4, 19, 0.135087, 21.001510, 100.000000, 0.031790, 2.123019, 10.108890, 0.000903, 0.059541, 0.283507, 0.000812, 0.053995, 0.257102, 0.000033, 0.002146, 0.010218, 0.000008, 0.000513, 0.002440, 0.030867, 2.061854, 9.817645, 0.030466, 1.997464, 9.511047, 0.000380, 0.062173, 0.296043, 0.000001, 0.000458, 0.002181, 0.000020, 0.001759, 0.008374, 0.100611, 6.485681, 30.881972, 0.000028, 0.003019, 0.014378, 0.000006, 0.000241, 0.001145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001671, 0.100495, 0.478514, 0.000361, 0.023736, 0.113018, 0.000337, 0.056220, 0.267695, 0.000019, 0.001282, 0.006103, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000091, 0.006212, 0.029579, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.837513, 0.000000, 0.000000, 0.000000, 0.000174, 9.295519, 44.261193, 
63, 0.020181, 4, 19, 0.137104, 21.138614, 100.000000, 0.032596, 2.155616, 10.197526, 0.000855, 0.060396, 0.285713, 0.000785, 0.054780, 0.259148, 0.000031, 0.002177, 0.010299, 0.000008, 0.000520, 0.002462, 0.031720, 2.093574, 9.904026, 0.031591, 2.029055, 9.598808, 0.000108, 0.062281, 0.294633, 0.000001, 0.000459, 0.002169, 0.000020, 0.001779, 0.008416, 0.101924, 6.587605, 31.163844, 0.000003, 0.003022, 0.014298, 0.000006, 0.000247, 0.001167, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001230, 0.101725, 0.481227, 0.000415, 0.024151, 0.114249, 0.000542, 0.056762, 0.268522, 0.000021, 0.001303, 0.006163, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000104, 0.006316, 0.029880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.747764, 0.000000, 0.000000, 0.000000, 0.000263, 9.295781, 43.975359, 
64, 0.0202631, 4, 19, 0.139061, 21.277676, 100.000000, 0.034749, 2.190364, 10.294191, 0.000961, 0.061357, 0.288363, 0.000857, 0.055638, 0.261483, 0.000034, 0.002211, 0.010392, 0.000008, 0.000529, 0.002486, 0.033767, 2.127341, 9.997996, 0.032221, 2.061276, 9.687507, 0.001526, 0.063807, 0.299877, 0.000000, 0.000459, 0.002156, 0.000020, 0.001799, 0.008457, 0.101646, 6.689251, 31.437882, 0.000026, 0.003049, 0.014328, 0.000005, 0.000251, 0.001181, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001659, 0.103384, 0.485881, 0.000371, 0.024521, 0.115245, 0.000359, 0.057121, 0.268453, 0.000026, 0.001328, 0.006244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000071, 0.006388, 0.030020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.657914, 0.000000, 0.000000, 0.000000, 0.000150, 9.295932, 43.688662, 
65, 0.0203456, 4, 19, 0.134694, 21.412370, 100.000000, 0.032957, 2.223322, 10.383353, 0.000908, 0.062265, 0.290791, 0.000839, 0.056477, 0.263758, 0.000034, 0.002246, 0.010487, 0.000008, 0.000537, 0.002509, 0.032032, 2.159374, 10.084701, 0.031573, 2.092849, 9.774018, 0.000439, 0.064245, 0.300039, 0.000001, 0.000460, 0.002146, 0.000020, 0.001820, 0.008499, 0.099492, 6.788742, 31.704769, 0.000031, 0.003080, 0.014384, 0.000003, 0.000254, 0.001187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001316, 0.104700, 0.488971, 0.000335, 0.024857, 0.116086, 0.000312, 0.057433, 0.268222, 0.000018, 0.001346, 0.006288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000079, 0.006467, 0.030201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.572000, 0.000000, 0.000000, 0.000000, 0.000149, 9.296081, 43.414538, 
66, 0.0204284, 4, 19, 0.152488, 21.564858, 100.000000, 0.038570, 2.261892, 10.488786, 0.001394, 0.063659, 0.295197, 0.001127, 0.057603, 0.267116, 0.000046, 0.002292, 0.010626, 0.000028, 0.000565, 0.002620, 0.037103, 2.196477, 10.185446, 0.036022, 2.128871, 9.871946, 0.001059, 0.065305, 0.302831, 0.000001, 0.000461, 0.002137, 0.000020, 0.001840, 0.008534, 0.111012, 6.899754, 31.995361, 0.000084, 0.003164, 0.014674, 0.000006, 0.000260, 0.001207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001717, 0.106417, 0.493474, 0.000375, 0.025231, 0.117003, 0.000402, 0.057835, 0.268190, 0.000023, 0.001370, 0.006352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000084, 0.006551, 0.030378, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.476030, 0.000000, 0.000000, 0.000000, 0.000215, 9.296296, 43.108545, 
67, 0.0205115, 4, 19, 0.144912, 21.709770, 100.000000, 0.030964, 2.292856, 10.561403, 0.000938, 0.064597, 0.297546, 0.000854, 0.058457, 0.269266, 0.000034, 0.002326, 0.010713, 0.000007, 0.000572, 0.002635, 0.030006, 2.226483, 10.255674, 0.029300, 2.158171, 9.941012, 0.000686, 0.065991, 0.303968, 0.000000, 0.000461, 0.002125, 0.000020, 0.001860, 0.008570, 0.110477, 7.010231, 32.290674, 0.000032, 0.003196, 0.014721, 0.000003, 0.000264, 0.001214, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002429, 0.108846, 0.501370, 0.000358, 0.025590, 0.117873, 0.000383, 0.058218, 0.268163, 0.000018, 0.001388, 0.006393, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000093, 0.006644, 0.030601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.386078, 0.000000, 0.000000, 0.000000, 0.000154, 9.296451, 42.821508, 
68, 0.020595, 4, 19, 0.137812, 21.847582, 100.000000, 0.032553, 2.325410, 10.643786, 0.000903, 0.065499, 0.299800, 0.000835, 0.059293, 0.271392, 0.000033, 0.002359, 0.010798, 0.000008, 0.000580, 0.002655, 0.031634, 2.258118, 10.335778, 0.030788, 2.188959, 10.019228, 0.000825, 0.066816, 0.305827, 0.000001, 0.000462, 0.002115, 0.000020, 0.001881, 0.008609, 0.102993, 7.113224, 32.558406, 0.000029, 0.003225, 0.014763, 0.000003, 0.000267, 0.001220, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001287, 0.110133, 0.504097, 0.000369, 0.025958, 0.118816, 0.000329, 0.058547, 0.267978, 0.000018, 0.001406, 0.006437, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000079, 0.006723, 0.030772, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.301641, 0.000000, 0.000000, 0.000000, 0.000151, 9.296601, 42.552085, 
69, 0.0206788, 4, 19, 0.141496, 21.989078, 100.000000, 0.032663, 2.358072, 10.723834, 0.000851, 0.066350, 0.301741, 0.000782, 0.060074, 0.273199, 0.000031, 0.002391, 0.010871, 0.000009, 0.000589, 0.002677, 0.031792, 2.289910, 10.413852, 0.031569, 2.220528, 10.098324, 0.000202, 0.067018, 0.304777, 0.000000, 0.000462, 0.002102, 0.000021, 0.001902, 0.008649, 0.106713, 7.219937, 32.834197, 0.000037, 0.003262, 0.014835, 0.000006, 0.000272, 0.001237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001197, 0.111330, 0.506297, 0.000306, 0.026265, 0.119445, 0.000330, 0.058877, 0.267753, 0.000018, 0.001424, 0.006477, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000074, 0.006797, 0.030912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.216047, 0.000000, 0.000000, 0.000000, 0.000153, 9.296755, 42.278967, 
70, 0.020763, 4, 19, 0.145116, 22.134194, 100.000000, 0.032487, 2.390559, 10.800300, 0.000858, 0.067208, 0.303640, 0.000810, 0.060884, 0.275069, 0.000032, 0.002423, 0.010945, 0.000006, 0.000595, 0.002688, 0.031611, 2.321521, 10.488391, 0.031193, 2.251721, 10.173044, 0.000397, 0.067415, 0.304573, 0.000000, 0.000463, 0.002091, 0.000020, 0.001922, 0.008683, 0.109804, 7.329741, 33.115011, 0.000030, 0.003291, 0.014871, 0.000002, 0.000274, 0.001238, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001770, 0.113100, 0.510975, 0.000370, 0.026635, 0.120333, 0.000387, 0.059264, 0.267749, 0.000020, 0.001444, 0.006523, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000085, 0.006882, 0.031093, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.129400, 0.000000, 0.000000, 0.000000, 0.000162, 9.296916, 42.002508, 
71, 0.0208475, 4, 19, 0.144781, 22.278974, 100.000000, 0.031188, 2.421747, 10.870103, 0.000896, 0.068104, 0.305686, 0.000806, 0.061691, 0.276900, 0.000032, 0.002455, 0.011018, 0.000009, 0.000604, 0.002712, 0.030266, 2.351787, 10.556081, 0.029962, 2.281683, 10.241417, 0.000283, 0.067698, 0.303866, 0.000000, 0.000463, 0.002079, 0.000020, 0.001942, 0.008718, 0.111191, 7.440932, 33.398896, 0.000028, 0.003319, 0.014899, 0.000006, 0.000280, 0.001255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001255, 0.114355, 0.513288, 0.000375, 0.027009, 0.121233, 0.000416, 0.059680, 0.267876, 0.000018, 0.001462, 0.006561, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000093, 0.006975, 0.031309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 13.044078, 0.000000, 0.000000, 0.000000, 0.000212, 9.297128, 41.730503, 
72, 0.0209323, 4, 19, 0.136102, 22.415076, 100.000000, 0.032797, 2.454545, 10.950419, 0.000894, 0.068998, 0.307820, 0.000810, 0.062500, 0.278831, 0.000032, 0.002487, 0.011093, 0.000009, 0.000613, 0.002735, 0.031885, 2.383672, 10.634233, 0.031564, 2.313247, 10.320047, 0.000300, 0.067998, 0.303361, 0.000001, 0.000464, 0.002070, 0.000020, 0.001962, 0.008755, 0.101101, 7.542032, 33.647140, 0.000003, 0.003322, 0.014823, 0.000003, 0.000283, 0.001260, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001268, 0.115624, 0.515829, 0.000377, 0.027386, 0.122179, 0.000308, 0.059988, 0.267622, 0.000018, 0.001480, 0.006603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000080, 0.007056, 0.031477, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 12.964876, 0.000000, 0.000000, 0.000000, 0.000147, 9.297274, 41.477773, 
73, 0.0210175, 4, 19, 0.137978, 22.553054, 100.000000, 0.033963, 2.488508, 11.034018, 0.000816, 0.069814, 0.309556, 0.000774, 0.063275, 0.280558, 0.000031, 0.002518, 0.011165, 0.000005, 0.000618, 0.002741, 0.033128, 2.416800, 10.716063, 0.033032, 2.346279, 10.403376, 0.000075, 0.068073, 0.301836, 0.000000, 0.000464, 0.002058, 0.000020, 0.001983, 0.008793, 0.101425, 7.643457, 33.891007, 0.000047, 0.003370, 0.014941, 0.000003, 0.000286, 0.001266, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001327, 0.116950, 0.518556, 0.000390, 0.027777, 0.123163, 0.000570, 0.060558, 0.268512, 0.000018, 0.001498, 0.006642, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000076, 0.007131, 0.031620, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 12.885557, 0.000000, 0.000000, 0.000000, 0.000158, 9.297433, 41.224717, 
74, 0.021103, 4, 19, 0.139262, 22.692317, 100.000000, 0.034821, 2.523329, 11.119752, 0.000922, 0.070736, 0.311718, 0.000855, 0.064129, 0.282603, 0.000035, 0.002553, 0.011249, 0.000007, 0.000625, 0.002756, 0.033866, 2.450665, 10.799536, 0.031978, 2.378257, 10.480450, 0.001867, 0.069940, 0.308209, 0.000000, 0.000465, 0.002048, 0.000021, 0.002003, 0.008829, 0.101632, 7.745090, 34.130890, 0.000066, 0.003436, 0.015141, 0.000004, 0.000290, 0.001276, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001704, 0.118655, 0.522885, 0.000377, 0.028154, 0.124068, 0.000384, 0.060942, 0.268557, 0.000021, 0.001518, 0.006692, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000080, 0.007211, 0.031776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 12.806479, 0.000000, 0.000000, 0.000000, 0.000173, 9.297606, 40.972485, 
75, 0.0211889, 4, 19, 0.137073, 22.829390, 100.000000, 0.034071, 2.557400, 11.202227, 0.001041, 0.071777, 0.314407, 0.000903, 0.065032, 0.284861, 0.000038, 0.002591, 0.011348, 0.000009, 0.000634, 0.002777, 0.032997, 2.483662, 10.879232, 0.030965, 2.409222, 10.553159, 0.002012, 0.071951, 0.315170, 0.000001, 0.000466, 0.002039, 0.000020, 0.002023, 0.008864, 0.100456, 7.845546, 34.365991, 0.000171, 0.003606, 0.015797, 0.000002, 0.000292, 0.001277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001262, 0.119917, 0.525274, 0.000344, 0.028498, 0.124829, 0.000467, 0.061409, 0.268992, 0.000018, 0.001537, 0.006733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000092, 0.007302, 0.031986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 12.729586, 0.000000, 0.000000, 0.000000, 0.000190, 9.297796, 40.727310, 
76, 0.0212751, 4, 19, 0.137570, 22.966960, 100.000000, 0.036025, 2.593425, 11.291982, 0.001021, 0.072799, 0.316971, 0.000927, 0.065959, 0.287192, 0.000039, 0.002630, 0.011449, 0.000010, 0.000644, 0.002803, 0.034980, 2.518643, 10.966373, 0.032011, 2.441233, 10.629326, 0.002948, 0.074899, 0.326118, 0.000001, 0.000466, 0.002030, 0.000020, 0.002044, 0.008899, 0.099175, 7.944721, 34.591957, 0.000017, 0.003623, 0.015777, 0.000003, 0.000295, 0.001282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001396, 0.121313, 0.528206, 0.000370, 0.028867, 0.125691, 0.000338, 0.061748, 0.268854, 0.000019, 0.001556, 0.006776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000081, 0.007384, 0.032148, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 12.653336, 0.000000, 0.000000, 0.000000, 0.000146, 9.297942, 40.483990, 
77, 0.0213617, 4, 19, 0.133668, 23.100628, 100.000000, 0.032170, 2.625595, 11.365905, 0.000908, 0.073706, 0.319065, 0.000827, 0.066786, 0.289110, 0.000033, 0.002662, 0.011525, 0.000009, 0.000653, 0.002826, 0.031243, 2.549885, 11.038164, 0.030724, 2.471957, 10.700823, 0.000497, 0.075396, 0.326383, 0.000000, 0.000467, 0.002021, 0.000021, 0.002065, 0.008938, 0.099301, 8.044022, 34.821658, 0.000033, 0.003656, 0.015827, 0.000002, 0.000297, 0.001285, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001292, 0.122605, 0.530743, 0.000333, 0.029201, 0.126407, 0.000306, 0.062054, 0.268623, 0.000018, 0.001574, 0.006816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000078, 0.007462, 0.032300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 12.580120, 0.000000, 0.000000, 0.000000, 0.000134, 9.298076, 40.250316, 
78, 0.0214487, 4, 19, 0.135370, 23.235998, 100.000000, 0.031545, 2.657140, 11.435448, 0.000861, 0.074568, 0.320914, 0.000809, 0.067596, 0.290909, 0.000032, 0.002694, 0.011595, 0.000006, 0.000659, 0.002835, 0.030667, 2.580552, 11.105836, 0.030448, 2.502405, 10.769518, 0.000198, 0.075595, 0.325335, 0.000000, 0.000467, 0.002011, 0.000020, 0.002085, 0.008972, 0.101428, 8.145449, 35.055302, 0.000029, 0.003685, 0.015859, 0.000006, 0.000303, 0.001302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001277, 0.123882, 0.533147, 0.000373, 0.029574, 0.127277, 0.000475, 0.062529, 0.269103, 0.000021, 0.001596, 0.006868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000068, 0.007530, 0.032407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.906087, 12.506830, 0.000000, 0.000000, 0.000000, 0.000148, 9.298224, 40.016459, 
